Country Code,Country,State Code,State,District,Block,2004Status,2009Status,2011Status
1,INDIA,17,KARNATAKA,RAMNAGAR,KANAKAPURA,,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,17,KARNATAKA,RAMNAGAR,MAGADI,,CRITICAL,CRITICAL
1,INDIA,17,KARNATAKA,RAMNAGAR,RAMANAGARAM,,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,17,KARNATAKA,SHIMOGA,BHADRAVATHI,,,SEMICRITICAL
1,INDIA,17,KARNATAKA,TUMKUR,CHIKNAYAKANHALLI,OVEREXPLOITED,,OVEREXPLOITED
1,INDIA,17,KARNATAKA,TUMKUR,GUBBI,SEMICRITICAL,OVEREXPLOITED,CRITICAL
1,INDIA,17,KARNATAKA,TUMKUR,KORATAGERE,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,17,KARNATAKA,TUMKUR,KUNIGAL,,SEMICRITICAL,CRITICAL
1,INDIA,17,KARNATAKA,TUMKUR,MADHUGIRI,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,17,KARNATAKA,TUMKUR,PAVAGADA,CRITICAL,SEMICRITICAL,SEMICRITICAL
1,INDIA,17,KARNATAKA,TUMKUR,SIRA,SEMICRITICAL,OVEREXPLOITED,CRITICAL
1,INDIA,17,KARNATAKA,TUMKUR,TIPTUR,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,17,KARNATAKA,TUMKUR,TUMKUR,,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,17,KARNATAKA,TUMKUR,TURUVEKERE,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,17,KARNATAKA,YADGIR,SHAHPUR,,,SEMICRITICAL
1,INDIA,17,KARNATAKA,YADGIR,YADGIR,,,SEMICRITICAL
1,INDIA,17,KARNATAKA,YADGIR,YADGIR,,SEMICRITICAL,
1,INDIA,18,KERALA,CALICUT,BALUSSERI,CRITICAL,,
1,INDIA,18,KERALA,CALICUT,CHEVAYOOR,SEMICRITICAL,,
1,INDIA,18,KERALA,CALICUT,KOZHIKODE,OVEREXPLOITED,,
1,INDIA,18,KERALA,CALICUT,TOONERI,CRITICAL,,
1,INDIA,18,KERALA,ERNAKULAM,ALANGAD,SEMICRITICAL,,
1,INDIA,18,KERALA,ERNAKULAM,ANGAMALY,CRITICAL,,
1,INDIA,18,KERALA,ERNAKULAM,KOONVAPADY,SEMICRITICAL,,
1,INDIA,18,KERALA,ERNAKULAM,MULANTHURUTHY,SEMICRITICAL,,
1,INDIA,18,KERALA,ERNAKULAM,PAMPAKUDA,CRITICAL,,
1,INDIA,18,KERALA,ERNAKULAM,PARAKKADAVU,CRITICAL,SEMICRITICAL,SEMICRITICAL
1,INDIA,18,KERALA,ERNAKULAM,PARAVUR,SEMICRITICAL,SEMICRITICAL,SEMICRITICAL
1,INDIA,18,KERALA,ERNAKULAM,VYPIN,,,SEMICRITICAL
1,INDIA,18,KERALA,ERNAKULAM,VYTTILA,CRITICAL,SEMICRITICAL,
1,INDIA,18,KERALA,IDUKKI,DEVIKOLAM,SEMICRITICAL,,
1,INDIA,18,KERALA,IDUKKI,KATTAPPANA,CRITICAL,SEMICRITICAL,SEMICRITICAL
1,INDIA,18,KERALA,IDUKKI,NEDUMKANDAM,SEMICRITICAL,SEMICRITICAL,SEMICRITICAL
1,INDIA,18,KERALA,KANNUR,KALYASSERI,,,SEMICRITICAL
1,INDIA,18,KERALA,KANNUR,KUTHUPARAMBA,CRITICAL,SEMICRITICAL,
1,INDIA,18,KERALA,KANNUR,PANUR,,,SEMICRITICAL
1,INDIA,18,KERALA,KANNUR,TALASSERI,CRITICAL,SEMICRITICAL,
1,INDIA,18,KERALA,KASARGOD,KANHANGAD,SEMICRITICAL,,SEMICRITICAL
1,INDIA,18,KERALA,KASARGOD,KARADKA,,,SEMICRITICAL
1,INDIA,18,KERALA,KASARGOD,KASARGOD,,CRITICAL,CRITICAL
1,INDIA,18,KERALA,KASARGOD,MANJESWAR,SEMICRITICAL,SEMICRITICAL,SEMICRITICAL
1,INDIA,18,KERALA,KOLLAM,ANCHAL,,SEMICRITICAL,
1,INDIA,18,KERALA,KOLLAM,CHITTUMALA,,,SEMICRITICAL
1,INDIA,18,KERALA,KOZIKOD,BALUSSERY,,SEMICRITICAL,SEMICRITICAL
1,INDIA,18,KERALA,KOZIKOD,KUNNAMANGALAM,,SEMICRITICAL,SEMICRITICAL
1,INDIA,18,KERALA,MALAPPURAM,ANDATHODU,SEMICRITICAL,,
1,INDIA,18,KERALA,MALAPPURAM,KONDOTTY,SEMICRITICAL,SEMICRITICAL,SEMICRITICAL
1,INDIA,18,KERALA,MALAPPURAM,KUTTIPURAM,SEMICRITICAL,,
1,INDIA,18,KERALA,MALAPPURAM,MANJERI,SEMICRITICAL,,
1,INDIA,18,KERALA,MALAPPURAM,NILAMBUR,SEMICRITICAL,,
1,INDIA,18,KERALA,MALAPPURAM,TANUR,SEMICRITICAL,,SEMICRITICAL
1,INDIA,18,KERALA,MALAPPURAM,TIRUR,SEMICRITICAL,SEMICRITICAL,SEMICRITICAL
1,INDIA,18,KERALA,MALAPPURAM,VENGARA,SEMICRITICAL,SEMICRITICAL,
1,INDIA,18,KERALA,MALAPPURAM,WANDUR,CRITICAL,,
1,INDIA,18,KERALA,PALAKKAD,CHITTUR,,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,18,KERALA,PALAKKAD,MALAMPUZHA,,CRITICAL,CRITICAL
1,INDIA,18,KERALA,PALAKKAD,PATTAMBI,,SEMICRITICAL,SEMICRITICAL
1,INDIA,18,KERALA,PALAKKAD,THRITHALA,,SEMICRITICAL,SEMICRITICAL
1,INDIA,18,KERALA,PALGHAT,ATTAPADI,SEMICRITICAL,,
1,INDIA,18,KERALA,PALGHAT,CHITTUR,OVEREXPLOITED,,
1,INDIA,18,KERALA,PALGHAT,KOLLENGODE,CRITICAL,,
1,INDIA,18,KERALA,PALGHAT,PALGHAT,CRITICAL,,
1,INDIA,18,KERALA,PALGHAT,SREEKRISHNAPURAM,SEMICRITICAL,,
1,INDIA,18,KERALA,PALGHAT,THRITHALA,CRITICAL,,
1,INDIA,18,KERALA,QUILON,ANCHALAMOOD,SEMICRITICAL,,
1,INDIA,18,KERALA,QUILON,MUKHATHALA,SEMICRITICAL,,
1,INDIA,18,KERALA,QUILON,PANTHANAPURAM,SEMICRITICAL,,
1,INDIA,18,KERALA,QUILON,VETTIKAALA,SEMICRITICAL,,
1,INDIA,18,KERALA,THIRUVANANTHPURAM,ATHIYANNUR,,SEMICRITICAL,SEMICRITICAL
1,INDIA,18,KERALA,THIRUVANANTHPURAM,NEDUMANGAD,,SEMICRITICAL,SEMICRITICAL
1,INDIA,18,KERALA,THIRUVANANTHPURAM,NEMOM,,SEMICRITICAL,
1,INDIA,18,KERALA,THIRUVANANTHPURAM,PARASSALA,,SEMICRITICAL,SEMICRITICAL
1,INDIA,18,KERALA,THIRUVANANTHPURAM,THIRUVANANTHAPURAM,,SEMICRITICAL,
1,INDIA,18,KERALA,TRISHUR,KODUNGALLUR,,CRITICAL,
1,INDIA,18,KERALA,TRISHUR,MATHILAKAM,,,SEMICRITICAL
1,INDIA,18,KERALA,TRISHUR,OLLUKKARA,,SEMICRITICAL,
1,INDIA,18,KERALA,TRISHUR,THALIKKULAM,,,SEMICRITICAL
1,INDIA,18,KERALA,TRISHUR,KODUNGALLUR,OVEREXPLOITED,,
1,INDIA,18,KERALA,TRISHUR,MALA,SEMICRITICAL,,
1,INDIA,18,KERALA,TRISHUR,MATHILAKAM,SEMICRITICAL,,
1,INDIA,18,KERALA,TRISHUR,OLLURKARA,SEMICRITICAL,,
1,INDIA,18,KERALA,TRISHUR,THALIKULAM,SEMICRITICAL,,
1,INDIA,18,KERALA,THIRUVANANTHPURAM,ATHIYANNOR,OVEREXPLOITED,,
1,INDIA,18,KERALA,THIRUVANANTHPURAM,CHIRAYINKEEZHU,CRITICAL,,
1,INDIA,18,KERALA,THIRUVANANTHPURAM,KILMANOOR,SEMICRITICAL,,
1,INDIA,18,KERALA,THIRUVANANTHPURAM,NEMOM,SEMICRITICAL,,
1,INDIA,18,KERALA,THIRUVANANTHPURAM,PARASSALA,CRITICAL,,
1,INDIA,18,KERALA,WAYANAD,SULTAN BATTERI,SEMICRITICAL,,
1,INDIA,19,LAKSHADWEEP,AGATTI,AGATTI,SEMICRITICAL,SEMICRITICAL,SEMICRITICAL
1,INDIA,19,LAKSHADWEEP,AMINI,AMINI,SEMICRITICAL,SEMICRITICAL,SEMICRITICAL
1,INDIA,19,LAKSHADWEEP,ANDROTH,ANDROTH,,SEMICRITICAL,
1,INDIA,19,LAKSHADWEEP,KAVARATTI,KAVARATTI,SEMICRITICAL,SEMICRITICAL,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,BARWANI,PANSEMAL,,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,20,MADHYA PRADESH,BARWANI,PARASEMAL,OVEREXPLOITED,,
1,INDIA,20,MADHYA PRADESH,BARWANI,RAJPUR,SEMICRITICAL,SEMICRITICAL,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,BARWANI,THIKRI,,SEMICRITICAL,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,BETUL,AMLAL,SEMICRITICAL,,
1,INDIA,20,MADHYA PRADESH,BETUL,BETUL,,,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,BHOPAL,BERASIYA,,,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,BHOPAL,PHANDA,SEMICRITICAL,SEMICRITICAL,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,BURHANPUR,BURHANPUR,SEMICRITICAL,SEMICRITICAL,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,CHHATARPUR,BADA MALHARA,,SEMICRITICAL,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,CHHATARPUR,BUXWAHA,,SEMICRITICAL,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,CHHATARPUR,CHHATARPUR,SEMICRITICAL,SEMICRITICAL,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,CHHATARPUR,NOWGOAN,,SEMICRITICAL,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,CHHATARPUR,RAJNAGAR,,SEMICRITICAL,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,CHHINDWARA,CHHINDWARA,SEMICRITICAL,SEMICRITICAL,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,DAMOH,HATTA,,SEMICRITICAL,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,DAMOH,PATHARIA,,SEMICRITICAL,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,DATIA,DATIA,,SEMICRITICAL,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,DEWAS,DEWAS,CRITICAL,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,20,MADHYA PRADESH,DEWAS,KHATEGOAN,,SEMICRITICAL,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,DEWAS,SONKACH,CRITICAL,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,20,MADHYA PRADESH,DHAR,BADNAWAR,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,20,MADHYA PRADESH,DHAR,DHAR,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,20,MADHYA PRADESH,DHAR,MANAWAR,OVEREXPLOITED,SEMICRITICAL,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,DHAR,NALCHA,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,20,MADHYA PRADESH,DHAR,TIRLA,OVEREXPLOITED,SEMICRITICAL,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,GUNA,GUNA,,,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,GWALIOR,MORAR,,SEMICRITICAL,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,INDORE,DEPALPUR,CRITICAL,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,20,MADHYA PRADESH,INDORE,INDORE,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,20,MADHYA PRADESH,INDORE,MHOW,,SEMICRITICAL,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,INDORE,SANWER,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,20,MADHYA PRADESH,JABALPUR,SAHPURA,,,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,KHANDWA,CHHEGAONMAKHAN,,SEMICRITICAL,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,KHANDWA,CHOPAN,SEMICRITICAL,,
1,INDIA,20,MADHYA PRADESH,KHARGONE,BARWAHA,CRITICAL,SEMICRITICAL,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,KHARGONE,KHARGONE,SEMICRITICAL,SEMICRITICAL,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,KHARGONE,MAHASHWAR,SEMICRITICAL,SEMICRITICAL,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,MANDSAUR,BHANPURA,SEMICRITICAL,SEMICRITICAL,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,MANDSAUR,MALHARGARH,OVEREXPLOITED,SEMICRITICAL,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,MANDSAUR,MANDSAUR,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,20,MADHYA PRADESH,MANDSAUR,SITAMAU,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,20,MADHYA PRADESH,MORENA,KAILARAS,,SEMICRITICAL,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,MORENA,MORENA,,SEMICRITICAL,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,MORENA,PORAS,,,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,MORENA,SABALGARH,,SEMICRITICAL,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,NARSHIMAPURA,CHANWARPATHA,,SEMICRITICAL,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,NARSHIMAPURA,GOTECAON,,SEMICRITICAL,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,NARSHIMAPURA,KARELI,,SEMICRITICAL,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,NARSHIMAPURA,NARSIMHAPUR,,CRITICAL,CRITICAL
1,INDIA,20,MADHYA PRADESH,NIMACH,JAWAD,SEMICRITICAL,SEMICRITICAL,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,NIMACH,NIMACH,OVEREXPLOITED,SEMICRITICAL,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,PANNA,AJAIGARH,,SEMICRITICAL,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,RAJGARH,BIYAVRA,,SEMICRITICAL,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,RAJGARH,KHILCHIPUR,,SEMICRITICAL,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,RAJGARH,NARSINGHGAR,,SEMICRITICAL,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,RAJGARH,SARANGPUR,,SEMICRITICAL,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,RATLAM,ALOTOT,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,20,MADHYA PRADESH,RATLAM,JAURA,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,20,MADHYA PRADESH,RATLAM,PIPLODA,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,20,MADHYA PRADESH,RATLAM,RATLAM,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,20,MADHYA PRADESH,RATLAM,SAILANA,SEMICRITICAL,SEMICRITICAL,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,REWA,GANGEO,,SEMICRITICAL,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,REWA,SIRMAUR,,,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,SAGAR,BANDA,,SEMICRITICAL,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,SAGAR,REHLI,,SEMICRITICAL,
1,INDIA,20,MADHYA PRADESH,SAGAR,SAGAR,,SEMICRITICAL,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,SATNA,AMARPATAN,,CRITICAL,CRITICAL
1,INDIA,20,MADHYA PRADESH,SATNA,BAGHALAN,SEMICRITICAL,,
1,INDIA,20,MADHYA PRADESH,SATNA,MAIHAR,,SEMICRITICAL,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,SATNA,NAGOD,,SEMICRITICAL,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,SATNA,RAMPURBAGHLEAN,SEMICRITICAL,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,20,MADHYA PRADESH,SATNA,SOHAWAL,,CRITICAL,CRITICAL
1,INDIA,20,MADHYA PRADESH,SEHORE,AASHTA,SEMICRITICAL,SEMICRITICAL,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,SEHORE,SEHORE,SEMICRITICAL,SEMICRITICAL,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,SHAJAPUR,AGAR,SEMICRITICAL,CRITICAL,CRITICAL
1,INDIA,20,MADHYA PRADESH,SHAJAPUR,BAROUD,CRITICAL,SEMICRITICAL,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,SHAJAPUR,KALA PIPAL,OVEREXPLOITED,SEMICRITICAL,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,SHAJAPUR,MOMAN BARODIY,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,20,MADHYA PRADESH,SHAJAPUR,NALKHERA,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,20,MADHYA PRADESH,SHAJAPUR,SHAJAPUR,SEMICRITICAL,SEMICRITICAL,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,SHAJAPUR,SUJALPUR,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,20,MADHYA PRADESH,SHAJAPUR,SUSNER,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,20,MADHYA PRADESH,SHIVPURI,BADARWAS,,SEMICRITICAL,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,SHIVPURI,KARERA,,SEMICRITICAL,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,SHIVPURI,KHANIYADHAN,,SEMICRITICAL,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,SHIVPURI,NARWAR,,SEMICRITICAL,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,SHIVPURI,PICHHOR,,SEMICRITICAL,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,SIDHI,SIDHI,,,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,TIKAMGARH,BALDEOGARH,,SEMICRITICAL,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,TIKAMGARH,JATARA,,SEMICRITICAL,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,TIKAMGARH,NIVARI,,SEMICRITICAL,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,TIKAMGARH,PALERA,,SEMICRITICAL,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,TIKAMGARH,TIKAMGARH,,SEMICRITICAL,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,UJJAIN,BARNAGAR,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,20,MADHYA PRADESH,UJJAIN,GHATIYA,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,20,MADHYA PRADESH,UJJAIN,KACHROD,SEMICRITICAL,SEMICRITICAL,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,UJJAIN,MEHIDPUR,,SEMICRITICAL,SEMICRITICAL
1,INDIA,20,MADHYA PRADESH,UJJAIN,TARANA,SEMICRITICAL,,
1,INDIA,20,MADHYA PRADESH,UJJAIN,UJJAIN,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,21,MAHARASHTRA,AHMADNAGAR,KOPARGAON,SEMICRITICAL,SEMICRITICAL,SEMICRITICAL
1,INDIA,21,MAHARASHTRA,AHMADNAGAR,NAGAR,SEMICRITICAL,SEMICRITICAL,
1,INDIA,21,MAHARASHTRA,AHMADNAGAR,NEVASA,SEMICRITICAL,SEMICRITICAL,SEMICRITICAL
1,INDIA,21,MAHARASHTRA,AHMADNAGAR,RAHTA,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,21,MAHARASHTRA,AHMADNAGAR,SANGAMNER,SEMICRITICAL,SEMICRITICAL,SEMICRITICAL
1,INDIA,21,MAHARASHTRA,AHMADNAGAR,SRIRAMPUR,SEMICRITICAL,SEMICRITICAL,SEMICRITICAL
1,INDIA,21,MAHARASHTRA,AMARAVATI,ACHLAPUR,,SEMICRITICAL,SEMICRITICAL
1,INDIA,21,MAHARASHTRA,AMARAVATI,CHANDUR,CRITICAL,OVEREXPLOITED,CRITICAL
1,INDIA,21,MAHARASHTRA,AMARAVATI,DARYAPUR,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,21,MAHARASHTRA,AMARAVATI,TAH-MORSI,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,21,MAHARASHTRA,AMARAVATI,WARUD,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,21,MAHARASHTRA,BULDHANA,BULDHANA,SEMICRITICAL,,
1,INDIA,21,MAHARASHTRA,BULDHANA,JALGAON,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,21,MAHARASHTRA,BULDHANA,MOTALA,,SEMICRITICAL,SEMICRITICAL
1,INDIA,21,MAHARASHTRA,JALGAON,BODWAD,,SEMICRITICAL,SEMICRITICAL
1,INDIA,21,MAHARASHTRA,JALGAON,CHOPDA,SEMICRITICAL,SEMICRITICAL,SEMICRITICAL
1,INDIA,21,MAHARASHTRA,JALGAON,MUKTAINAGAR,,,SEMICRITICAL
1,INDIA,21,MAHARASHTRA,JALGAON,PACHORA,SEMICRITICAL,SEMICRITICAL,
1,INDIA,21,MAHARASHTRA,JALGAON,PAROLA,,SEMICRITICAL,SEMICRITICAL
1,INDIA,21,MAHARASHTRA,JALGAON,RAVER,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,21,MAHARASHTRA,JALGAON,YAWAL,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,21,MAHARASHTRA,LATUR,LATUR,SEMICRITICAL,SEMICRITICAL,SEMICRITICAL
1,INDIA,21,MAHARASHTRA,LATUR,RENAPUR,SEMICRITICAL,,
1,INDIA,21,MAHARASHTRA,NAGPUR,KATOL,SEMICRITICAL,,
1,INDIA,21,MAHARASHTRA,NAGPUR,NARKHED,SEMICRITICAL,,
1,INDIA,21,MAHARASHTRA,NASIK,CHANDVAD,SEMICRITICAL,SEMICRITICAL,SEMICRITICAL
1,INDIA,21,MAHARASHTRA,NASIK,DEOLA,,SEMICRITICAL,OVEREXPLOITED
1,INDIA,21,MAHARASHTRA,NASIK,NIPHAD,SEMICRITICAL,SEMICRITICAL,SEMICRITICAL
1,INDIA,21,MAHARASHTRA,NASIK,SINNAR,SEMICRITICAL,SEMICRITICAL,SEMICRITICAL
1,INDIA,21,MAHARASHTRA,OSMANABAD,OSMANABAD,SEMICRITICAL,,
1,INDIA,21,MAHARASHTRA,PUNE,AMBEGAON,SEMICRITICAL,,
1,INDIA,21,MAHARASHTRA,PUNE,BARAMATI,SEMICRITICAL,SEMICRITICAL,SEMICRITICAL
1,INDIA,21,MAHARASHTRA,PUNE,JUNNAR,SEMICRITICAL,,
1,INDIA,21,MAHARASHTRA,PUNE,PURANDHAR,SEMICRITICAL,SEMICRITICAL,SEMICRITICAL
1,INDIA,21,MAHARASHTRA,SANGLI,KAVATHE MAHANKAL,OVEREXPLOITED,CRITICAL,CRITICAL
1,INDIA,21,MAHARASHTRA,SANGLI,MIRAJ,SEMICRITICAL,SEMICRITICAL,OVEREXPLOITED
1,INDIA,21,MAHARASHTRA,SANGLI,TASGAON,SEMICRITICAL,,
1,INDIA,21,MAHARASHTRA,SOLAPUR,KHATAV,SEMICRITICAL,,
1,INDIA,21,MAHARASHTRA,SOLAPUR,MALSIRAS,,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,27,PONDICHERRY,PUDUCHERY,PUDUCHERRY TALUK,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,28,PUNJAB,AMRITSAR,AJNALA,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,28,PUNJAB,AMRITSAR,BHIKHIWIND,OVEREXPLOITED,,
1,INDIA,28,PUNJAB,AMRITSAR,CHAGAWAN,OVEREXPLOITED,,
1,INDIA,28,PUNJAB,AMRITSAR,CHOGAWAN,,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,28,PUNJAB,AMRITSAR,CHOLA SAHIB,OVEREXPLOITED,,
1,INDIA,28,PUNJAB,AMRITSAR,GANDIWIND,OVEREXPLOITED,,
1,INDIA,28,PUNJAB,AMRITSAR,HARSHACHINA,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,28,PUNJAB,AMRITSAR,JANDIALA,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,28,PUNJAB,AMRITSAR,KHADURSAHIB,OVEREXPLOITED,,
1,INDIA,28,PUNJAB,AMRITSAR,MAJITHA,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,28,PUNJAB,AMRITSAR,NAUSHEHRAPANUAN,OVEREXPLOITED,,
1,INDIA,28,PUNJAB,AMRITSAR,PATTI,OVEREXPLOITED,,
1,INDIA,28,PUNJAB,AMRITSAR,RAYYA,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,28,PUNJAB,AMRITSAR,TARNTARAN,OVEREXPLOITED,,
1,INDIA,28,PUNJAB,AMRITSAR,TARSIKA,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,28,PUNJAB,AMRITSAR,VALTOHA,OVEREXPLOITED,,
1,INDIA,28,PUNJAB,AMRITSAR,VERKA,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,28,PUNJAB,BARNALA,BARNALA,,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,28,PUNJAB,BARNALA,MAHALKALAN,,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,28,PUNJAB,BARNALA,SEHNA,,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,28,PUNJAB,BATHINDA,BATHINDA,,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,28,PUNJAB,BATHINDA,MAUR,,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,28,PUNJAB,BATHINDA,MOUR,OVEREXPLOITED,,
1,INDIA,28,PUNJAB,BATHINDA,NATHANA,OVEREXPLOITED,CRITICAL,CRITICAL
1,INDIA,28,PUNJAB,BATHINDA,PHUL,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,28,PUNJAB,BATHINDA,RAMPURA PHUL,OVEREXPLOITED,CRITICAL,CRITICAL
